vibration_rms,vibration_peak,vibration_crest_factor,temp_surface_c,temp_bearing_c,belt_speed_mps,load_kg,ir_offset_mm,label
1.9351945467489768,3.120785111918555,1.4646347445118448,69.60762598109922,56.854001965148385,1.3606857142752875,334.60161592526686,-1.618953548712473,OVERLOAD
1.1912062428572403,1.9663295334251525,1.6106669423858009,38.266540650333404,54.98687847692722,1.8896537210153075,105.30369188998799,7.866081257665295,MISALIGNMENT
3.952838752333876,8.315301208347318,4.617893532099017,49.18751612929315,90.87971852601588,1.8271366012837538,101.29249016192352,1.4727496778918183,BEARING_FAULT
1.2203050356174108,2.280053684862193,1.6656987061006374,45.60579500861863,62.65832983434048,1.807107351753927,101.73947208412811,10.80970375384536,MISALIGNMENT
1.065655360863383,1.434037185529079,1.3646687935823325,38.66971674238748,44.77281041861349,2.031318447386498,99.77721020816287,0.6802203604766911,NORMAL
1.5544712295037928,2.934523974843733,1.5898302549689036,68.65390667895461,64.25018197594785,1.224813802756092,413.7228768410488,-1.8971784336443323,OVERLOAD
3.866068860287449,8.026578590813568,4.515141818276482,46.37600042522014,96.45399587392863,1.9552198695789356,115.78651945959726,1.8726936316969374,BEARING_FAULT
2.079072313073797,6.431488224271043,3.1150719787076726,71.6174713866487,54.72703366943643,1.933525077608947,107.18880675705336,5.586929849754357,SPLICE_FAULT
0.9814341023336183,1.2843769270511531,1.356080431312993,40.432424819479344,44.22804725507917,1.9667139595617489,92.7192290214468,-0.2867942357382693,NORMAL
1.3719981556529832,2.087728004535789,1.6707927849239155,39.01922098820565,56.72761961677329,1.9083872501760932,88.74802172262277,7.648839100751811,MISALIGNMENT
3.666151849002396,8.626774484967134,4.195588418788318,42.89533851575925,64.47104491254069,1.7771433754093235,107.40230625770448,0.1823992839910482,BEARING_FAULT
2.3253044215051744,6.121339040666446,3.3168638054471247,72.41421425892348,50.649117649373,1.9251006389042853,106.40479797387218,4.005449100163249,SPLICE_FAULT
1.498164654065843,1.475210483459867,1.6582074436568328,37.432997045154764,58.038639465878425,2.033859213829561,97.12890495137657,11.159159093113121,MISALIGNMENT
2.338941543992512,5.635994415789396,3.198734636427151,67.53537152765725,63.78246640837659,1.7643375007648385,110.14987454796264,-1.0114193247586152,SPLICE_FAULT
3.2662026268822406,6.761390665415332,4.350508001314079,39.11515302288339,79.59968790864426,1.7012829760362458,114.51277388876531,1.717723044255533,BEARING_FAULT
3.89611981883981,8.2778907228129,4.224774063655394,54.36289044610271,80.42609134219849,2.0411106824735143,113.7550504984441,1.6351656438466295,BEARING_FAULT
1.593613763618364,1.7728917802368886,1.5545089831203038,45.61745526214813,61.74872737719174,1.7523342776481945,110.57960713838793,11.824711938171896,MISALIGNMENT
1.0611676288840868,1.2172168909509997,1.3799245255878059,40.75746252083,39.85272003266775,1.9216246478875572,91.74346317197858,-1.0916251721591026,NORMAL
1.0443819428146228,1.2837332346862835,1.4531802203266198,38.78768398700578,42.51551801938059,2.118673462017733,92.7600966825739,-1.551512249058929,NORMAL
0.9512874616235304,1.2252112887449365,1.3306993876305167,47.329755668016084,44.2517375025653,1.86275344521159,102.43123458512893,-0.1286594463520559,NORMAL
1.5184879583271278,1.865474173141833,1.4572364348476756,41.20636230388583,55.48565623164522,1.8729628600864208,105.26981391363753,12.990830380898949,MISALIGNMENT
3.7721148662871027,7.679307731992238,4.012489307530743,39.930652136133716,81.34149674754637,1.6403931109131642,114.25290549685498,1.1631674376140206,BEARING_FAULT
2.475641394010707,4.968256939981923,2.7321782879245053,77.36046377636193,51.493359499309186,1.6857494557284765,95.41872274443315,1.777067834441168,SPLICE_FAULT
2.2526240925479235,6.689507838218725,3.140104208416176,73.57213443274995,47.378204649014116,1.9550337711962213,111.90802856122849,3.4634369517242636,SPLICE_FAULT
1.8653037905381529,3.1817449992546276,1.4924972999603199,60.590149392456404,62.087235172054,1.06104697048384,365.0542423789568,3.402848187384972,OVERLOAD
2.113988103458904,5.893831180504794,3.2066680168698154,73.09002123671308,54.98660956220934,1.6911686729583877,106.8448423912974,2.420127225914856,SPLICE_FAULT
3.8938279383828793,9.058378646676434,4.800456891207667,44.00351598604512,89.66983489217455,2.0384170404157063,96.68678590874384,0.8649337646463953,BEARING_FAULT
1.8497782060365469,2.9737228902626507,1.5804942573637348,59.1934859627174,55.45966514620017,1.246300360233314,361.0866442762046,-0.9941076549876227,OVERLOAD
1.9716029715947374,2.6720201091141886,1.517769804579024,63.04556664090428,61.73362008120975,1.1205119753972697,372.7880457293477,2.0777354459756943,OVERLOAD
2.104077935719749,5.4296865795612765,2.8278883429458945,84.5256211436661,57.94394438611577,1.7660172128410694,110.15316885207905,1.8376527793664177,SPLICE_FAULT
2.4660498814718372,3.4348036170492984,1.3926908671637386,57.11150683813746,60.58758809579048,1.1491439325992623,348.46012945930164,0.06800241471703106,OVERLOAD
1.3878431052917384,1.7933819195968332,1.5658996572194774,42.10057410716576,58.29106363542528,1.9644689803284232,104.1135763115144,11.089139221778543,MISALIGNMENT
2.15201735551035,5.395908045571629,3.3520645539676655,73.02438646624427,60.768842695442835,1.6146985830238172,105.88182292724152,2.031967533444397,SPLICE_FAULT
2.9877551418555566,7.629884206494961,4.931707035780805,43.123717528224724,95.53881043721609,1.8127196593539217,95.17583759519063,-0.12916452948843737,BEARING_FAULT
2.334179967475321,5.132560084236572,2.2726194243076483,71.5739130104826,57.72805331690414,1.728918772269817,97.49332847175376,6.280617559673122,SPLICE_FAULT
1.4623739944183014,2.2344531808195054,1.8498116580465793,35.686251603704,62.511356999717265,1.9944385222835388,104.28967948548517,13.590414145339288,MISALIGNMENT
3.4614554857647106,7.867536821945924,4.8700391828526435,46.626168553066776,84.82092274802552,1.8816484057148606,97.93776645931923,2.077125800650205,BEARING_FAULT
2.164224676579912,2.6695615919883346,1.5362543091092962,70.61828080769973,62.531933736164476,1.2414738801500251,431.2912408602656,3.0389371365047655,OVERLOAD
1.925112647200202,2.405740141113067,1.3913289188615272,67.01757770711538,56.960950099851715,1.2492954350793835,425.42742799942664,0.11973598071372082,OVERLOAD
3.7114156807325607,7.958013854151429,4.175792595520594,52.29343584814586,89.41118674222594,1.9030710459004467,93.1810602562801,0.04937119080068908,BEARING_FAULT
3.156609643530943,8.73986096990139,5.117228489382345,50.164208930809735,89.74484319486191,1.5997016191866744,121.53635216029858,1.7095229479278482,BEARING_FAULT
1.9296991011493083,2.7264482734445843,1.4846499304430216,58.377448624386105,59.21381803985724,1.5019443040850005,370.52108145941907,2.2147690916791403,OVERLOAD
3.738519914184485,8.685332095895525,4.291382582380843,38.90623176745752,85.25094732879766,1.769526545049933,102.3912919875411,1.448614771343988,BEARING_FAULT
2.4604526438667684,5.832920344128693,2.3897394335407465,77.58997688723903,53.23517884628898,2.00249746755883,109.4601959473587,2.2780263621179504,SPLICE_FAULT
2.2459579421674234,5.426678709375554,2.876860588634742,80.99146064274593,56.78502212649781,1.8516646486611172,98.74378716850003,1.0237245518831481,SPLICE_FAULT
1.6730893547266399,2.828605082299833,1.4663455078790888,62.999719666354004,59.329011553572734,1.0443403956648722,391.0195816354759,3.1364251214107863,OVERLOAD
4.123071708728897,7.987240218418584,4.2556114775432965,43.0687972452602,86.9489601719186,1.9094054692694626,98.47601539537521,1.8452712093438295,BEARING_FAULT
1.2608670003782407,1.6248978220862513,1.7265902099083874,37.981531900414026,61.03644507550847,1.8564098530909565,97.7152745619046,13.781287191899914,MISALIGNMENT
1.402403792344274,1.6190366112144985,1.6319854884801284,40.97355404661828,62.36393707234805,1.8977969927483058,105.78909818069134,11.27863926145912,MISALIGNMENT
2.050460775237747,4.80127193313393,3.1335808192473724,74.02837001049575,57.61435633457149,2.014886786139198,115.65832288789875,3.7004910387377716,SPLICE_FAULT
2.2213942704237613,3.08489244958496,1.495201420514942,68.7394153798329,55.17166043076384,1.169670120458534,426.75884051210255,1.687900680816446,OVERLOAD
0.9885460154747382,1.2814585212260645,1.3516634966140326,36.07553927286707,40.92111098264261,2.2271449745422798,116.43378155804534,0.4217800742508709,NORMAL
1.0181866255058496,1.2312446236115595,1.3565951802347604,38.09839098623476,37.035337691315114,2.007125374991089,95.21241428478311,2.7552177437199017,NORMAL
1.5119917046903235,1.8964210045983299,1.409662324495638,40.896646420286835,61.69972025689658,1.9263755584822575,80.45406995516724,12.218477661779506,MISALIGNMENT
1.4966777737467936,1.8032765720889126,1.442557475160896,41.251891124482555,60.281247442642666,2.01126343052033,86.27590262438693,9.018753553245485,MISALIGNMENT
0.7960767822239899,1.1497699111346893,1.2822914676007302,40.371876797488305,39.226602035611336,2.134622575620275,85.83772944207354,-0.5393050144632704,NORMAL
0.9410635243055788,1.4780009627506985,1.304860192107409,39.8666214321302,41.882078137117105,2.1276965386088187,92.00059493298066,-0.5893322314273619,NORMAL
1.0781822871777311,1.2629107424215842,1.2312081625240079,36.8911689918691,43.298879476082085,2.04700441873682,98.18496837864333,0.02731337985143867,NORMAL
1.2092387275685461,1.2659855022072992,1.2732448610621216,37.2113275123752,46.4449902073878,2.025797598122118,83.88432640897172,2.0750650393485417,NORMAL
3.8496960676932965,5.524568600726888,5.093795909009007,46.24061530440603,93.63079653207171,1.8224808296902912,115.53069717594913,1.9457507208373612,BEARING_FAULT
1.1753829997091376,1.9251802776789917,1.6348677648565133,41.6520087830354,57.84868471201507,1.9351662354974057,84.54943592593565,11.20676399242419,MISALIGNMENT
2.171693517625839,3.074696141277503,1.5387148316060906,66.60185469876537,71.84167271200218,0.982673081907105,346.26434961158316,-0.21598633354800878,OVERLOAD
1.0647688538100692,1.4543527104126792,1.3597838002425828,35.874779699268615,40.359959746238204,1.9586394466578356,120.49812095785926,-0.9855396007209299,NORMAL
1.0235614558108566,1.1468451822965537,1.3010584727275774,36.92069406263274,45.791120032964,1.916804508250555,99.90711438432184,-0.024232833869692147,NORMAL
2.3287020544049164,6.16526599618434,3.3598964703668357,75.1427728889915,63.879234473955975,1.9021494201158502,90.0774259100621,2.285503174692855,SPLICE_FAULT
0.9436275447196025,1.2823105643115926,1.1202190229374682,33.59742420274268,44.56192792965667,2.1796360822926966,92.27431251243759,0.7662429750405095,NORMAL
2.1978288059651394,5.651735677414186,2.6124998784501576,67.91462090181746,46.689863109947325,1.654455284004174,77.36315876094437,5.3260627564236955,SPLICE_FAULT
1.77632241177466,5.172983456246541,2.849621796279821,59.668923009217465,51.75863222913669,1.8175807872065393,94.53863979304096,0.36943934121775523,SPLICE_FAULT
1.2974548576570417,1.6570387728222713,1.3804729089319334,38.03533264046685,54.04614540457323,1.988525632086596,96.22576598869671,11.723828541461053,MISALIGNMENT
0.875221681803515,1.303475812807682,1.3970862723536488,36.25172402716525,37.898586580619266,2.1941217436463747,92.71538378319657,-1.1564158167438567,NORMAL
1.0872320636720678,1.2957232416901108,1.2207894547275593,33.177016918645826,41.23146074251386,1.9720189657622993,105.06240989305925,-1.176962112769968,NORMAL
3.4299026548142755,7.470648103226944,4.967137008818273,38.96965946094425,88.84183409524562,2.0323376930127304,113.15853510078516,4.726746062138655,BEARING_FAULT
1.7317024314832377,2.5462932065660433,1.6007117823412373,61.229343865067925,57.2424213494851,0.8818157892132914,346.78450190354715,-0.11713423517658295,OVERLOAD
0.8564137848820561,1.2542043306553856,1.3012173676544494,41.70839216541865,43.74607970125418,1.91270389095463,101.57761439293769,1.2838168598535613,NORMAL
1.1467242217897249,1.8742907413496086,1.4127993210699368,44.99117806936093,53.87693995117489,2.0330432344378817,105.35458747409633,8.474270492543644,MISALIGNMENT
2.135481389181741,5.550878580347857,3.0342383974441565,73.80410818847737,54.968038399701065,1.8335329788129757,98.09108579789596,3.1059883153427363,SPLICE_FAULT
0.8799703592944224,1.3699742649855668,1.3819750361402114,35.5327402028534,38.731100887972836,1.9827198262603536,116.08780855734373,-1.936752702502465,NORMAL
2.326635434471339,5.278853855955918,2.7736434527407074,64.71034638034934,59.671643733629985,1.8523392827932228,118.66589343375543,-0.5483949608816059,SPLICE_FAULT
1.0576556963055765,1.16321017216083,1.4473726816660397,40.03811984886951,39.19048087563121,2.09778155496862,96.36883338844433,0.6927690318488605,NORMAL
2.4945465833315814,5.960334776471973,2.6134019562910837,75.5525901045763,60.832886027867005,1.9777131046213365,89.69807883303525,-1.5397826717811567,SPLICE_FAULT
2.3048891625008885,5.028351280715196,3.2734709615139868,85.21285945179093,54.42878042948937,1.727972658291488,105.36122902945573,-1.8808604510167206,SPLICE_FAULT
3.4463386692030378,8.882466622634693,3.8787179986001474,49.27264413950394,76.0593116590134,1.6954005512253811,116.50834649684363,2.255789901258736,BEARING_FAULT
1.9082788781168138,5.49293929730582,2.986330203953853,64.22752087340825,60.213733164206715,1.7906567498657266,98.69446812633112,2.64788556143654,SPLICE_FAULT
2.4828291175456934,5.947381499681682,2.9985345973824162,80.84119648871832,61.25574456509451,1.8886456645190832,93.67598523239941,3.6276811413013776,SPLICE_FAULT
2.5490484999092144,6.4517183590474785,3.083685766976342,67.1470671325379,59.49148435603024,1.9405632500370298,109.37786756289917,-2.383970597048828,SPLICE_FAULT
2.2452052686555746,4.10344046024179,2.8004736558629744,75.56872535912872,52.92636059326836,1.9866366739624561,110.10051396725017,-0.06562881901639628,SPLICE_FAULT
3.589439781778362,7.252795598349828,4.165610880609439,40.61349982341073,84.61203310760939,1.7916909711776496,122.10808544114316,0.03920076946011508,BEARING_FAULT
0.8739116045664954,1.2752231368290283,1.3747066410079172,40.475294794002906,39.27673145955924,2.0603247500571396,94.75337592933197,-0.4949654803680731,NORMAL
1.1277676821898508,1.2672974618292518,1.3437730242389758,36.64372900150076,41.036271701646264,1.9167938695150144,101.98680009547407,-0.5123742406766936,NORMAL
0.9203104744529523,1.3518694857097762,1.369069518618783,41.29145813526109,38.556925830553,2.0313132140013157,73.69269863170936,-0.28509425704201397,NORMAL
1.422401286658982,2.0037586034903443,1.4753275732527205,44.97357333878,55.748990541670786,1.865409271933317,81.86706527982841,13.27291114864969,MISALIGNMENT
1.547402471415491,1.6535137521671999,1.5552594559352515,50.806218619165406,58.09023626234112,2.0495458245242957,103.3208146141681,9.777997751820742,MISALIGNMENT
0.978231879677278,1.31306661180564,1.2586648708693198,36.367657993657424,39.544714002174,1.88181258745792,85.84732808075813,-1.1869933883057446,NORMAL
3.0368265201074776,9.039705028242752,4.878877390104091,42.32257561499882,86.2454031015071,1.7732126595728663,118.54892931521839,-0.08767573413155683,BEARING_FAULT
1.6556153117088677,1.690568486261947,1.6023482845761265,43.34948164117953,58.008915205523046,1.8510429352969326,98.80441243373603,11.814180766797664,MISALIGNMENT
1.3617579544394616,1.7407871724558732,1.605205078863256,41.44634567344217,59.21737538568385,2.0143398107149553,101.76762103250263,13.464657210429328,MISALIGNMENT
2.1714140981284276,2.7322832105163593,1.7171192861062496,70.91569029988833,58.66893524796754,0.9319872301211699,355.6062771846084,-0.4406704309758225,OVERLOAD
2.5008164245531943,4.280020533375924,2.824125868307965,76.20757916675434,47.41448316408445,1.9256798491865208,120.9918532083687,-1.3047681129085116,SPLICE_FAULT
0.9437712470759028,1.3655065418370274,1.4498193658138987,35.326423323754135,42.81448593247694,2.1038378851019317,107.3463754545933,0.5583364232117055,NORMAL
3.172825083829407,8.472216248860258,5.0379670613503995,34.72965952826497,95.64361337249854,1.8059193298955896,103.58859680556164,0.42410414123347917,BEARING_FAULT
1.4457864689797029,1.7676917114969415,1.5677307088880155,45.259142133617516,57.41166348903573,2.017110197166956,102.01999010757321,8.155530996986252,MISALIGNMENT
